3791 http://data.doremus.org/expression/9d657a74-030e-3f35-8d9b-99d8bca91899 1 0
3791 http://data.doremus.org/expression/3649ac4f-add6-3acc-a3e6-9aefc2b601a2 1 0
3791 http://data.doremus.org/expression/358ec945-c4a0-381e-921e-8fba13266007 1 0
3791 http://data.doremus.org/expression/f3739f17-4cc0-3139-aab5-b9aa83eb0330 1 0
3791 http://data.doremus.org/expression/0fce3214-b336-376a-97b8-beb975fb1fc8 1 0
3791 http://data.doremus.org/expression/2294786c-79a8-398c-b096-3064cc0c20f8 1 0
3791 http://data.doremus.org/expression/6c765c3f-6ef3-3b79-8916-0f4a3d400187 1 0
3791 http://data.doremus.org/expression/75bab9d1-bb0d-3ed2-aca7-375b1daed6ab 1 0
3791 http://data.doremus.org/expression/ca73436f-fa15-314a-886d-39c8c8d3bc36 1 0
3791 http://data.doremus.org/expression/aa7ef367-f193-3252-97a4-2d0f1aeb04a7 1 0
3791 http://data.doremus.org/expression/ee99d718-45da-3a5b-9c16-ad59466a7b49 1 0
3791 http://data.doremus.org/expression/363627a5-cadf-3dab-bace-3f149f1a341a 1 0
3791 http://data.doremus.org/expression/a7ac66df-d654-3d3c-b7d3-5f7f4445d164 1 0
3791 http://data.doremus.org/expression/18a9f472-32bf-3c8f-8273-779e81dff088 1 0
3791 http://data.doremus.org/expression/0420155f-6593-3dfa-a308-a15cabee8b48 1 0
3791 http://data.doremus.org/expression/cbfbb90d-1bb0-3041-83ac-2a08f8e4e147 1 0
3791 http://data.doremus.org/expression/71b1367a-9f34-3be8-b903-88885b75d14e 1 0
3791 http://data.doremus.org/expression/65b996d5-ca47-3286-9c20-deb853c3b2be 1 0
3791 http://data.doremus.org/expression/c35838d9-23e2-347a-beaa-387307b19c1f 1 0
3791 http://data.doremus.org/expression/eaa64dc4-d5a7-36dc-b50e-398fea154325 1 0
3791 http://data.doremus.org/expression/f64d4be8-8233-33cf-bbd3-82d0a145bb41 1 0
3791 http://data.doremus.org/expression/297f4bcd-b00f-3583-9fb5-a69d6397d135 1 0
3791 http://data.doremus.org/expression/e8f579e2-9a9c-37f9-aa4c-8d59136adad0 1 0
3791 http://data.doremus.org/expression/ccf1b2a1-9193-3d27-8a22-d2e549b61f88 1 0
3791 http://data.doremus.org/expression/d4df5972-8029-307a-a430-12cebda58781 1 0
3791 http://data.doremus.org/expression/e7437161-eded-3750-a2a1-2541e7aef214 1 0
3791 http://data.doremus.org/expression/9eaa6b57-0596-3d6e-86c9-be7eeb6e5b2a 1 0
3791 http://data.doremus.org/expression/dc0d45a3-2593-3f53-93d1-d6198e4161f0 1 0
3791 http://data.doremus.org/expression/132d2ecd-eb5a-3e6e-9734-ee47a9d6e6cc 1 0
3791 http://data.doremus.org/expression/d677b418-503f-3a22-8b76-cca1456dc72e 1 0
3791 http://data.doremus.org/expression/35f1a812-a1a3-351d-a92a-a0a4c0184c1a 1 0
3791 http://data.doremus.org/expression/cf49733a-c509-30bd-a73c-e081823011cf 1 0
3791 http://data.doremus.org/expression/82291aed-4304-3d59-8683-3b2f5e9ece4c 1 0
3791 http://data.doremus.org/expression/072d8d09-3454-3b70-9489-8c4e2298d65e 1 0
3791 http://data.doremus.org/expression/6f2f1ce7-ecc6-3d76-8b87-296a91bb7ff6 1 0
3791 http://data.doremus.org/expression/82fa31fb-5594-3803-b488-42e2d3cd759e 1 0
3791 http://data.doremus.org/expression/5a32a6ca-7bb7-3ebf-a585-ea1862745175 1 0
3791 http://data.doremus.org/expression/c5b8ed13-6b86-3ba3-a38c-898f80b172cc 1 0
3791 http://data.doremus.org/expression/df9e9fef-cc9a-3d71-bf7f-e5b796ae4ae9 1 0
3791 http://data.doremus.org/expression/ad80f42a-65f5-32f6-854f-5f9e6696023b 1 0
3791 http://data.doremus.org/expression/518ae66f-5f5c-3a32-9e90-3292506fde1d 1 0
3791 http://data.doremus.org/expression/231a6395-9620-3fef-9395-9ce1aa87aa36 1 0
3791 http://data.doremus.org/expression/3e0ccf6d-966e-3a5c-a622-461602b2e9da 1 0
3791 http://data.doremus.org/expression/dd6f0cb3-21fa-3113-9213-d731d6f26a6f 1 0
3791 http://data.doremus.org/expression/332b968c-1179-395f-96a1-6a135315a905 1 0
3791 http://data.doremus.org/expression/4c2663ac-25c1-3727-be5e-439bfc0423a1 1 0
3791 http://data.doremus.org/expression/da3af036-f1b3-39d6-858c-f2d55881953f 1 0
3791 http://data.doremus.org/expression/f9c8b450-85c9-3461-b00e-0456f32492f9 1 0
3791 http://data.doremus.org/expression/c5f3db70-5056-326d-b17e-dd5c19f81108 1 0
3791 http://data.doremus.org/expression/546f95a1-c3a2-3b52-9cb0-f6aac7d16ab6 1 0
3791 http://data.doremus.org/expression/33972276-14f5-324b-b283-5636ac45c98d 1 0
3791 http://data.doremus.org/expression/39cbc942-42af-3d0f-b1b2-0e7cd5baf999 1 0
3791 http://data.doremus.org/expression/0fbf2b43-7b75-3a24-8ff4-9479cabab212 1 0
3791 http://data.doremus.org/expression/4402cc74-6224-3c24-b48a-1e3f61dcce10 1 0
3791 http://data.doremus.org/expression/cc3a2ad7-ac6c-3d46-8b45-eab421bf999c 1 0
3791 http://data.doremus.org/expression/398a76ec-1466-34c1-8a28-4519d98ecaa0 1 0
3791 http://data.doremus.org/expression/6281f94a-d9c5-3dd4-9bd1-a9f58bbc4294 1 0
3791 http://data.doremus.org/expression/c24782f5-fe75-3db9-9aab-7f6c81853e58 1 0
3791815 http://data.doremus.org/expression/d29d6a19-097b-321f-955b-65f52c433fc6 1 0
3791815 http://data.doremus.org/expression/3b2b8a8e-cd50-3956-b2b6-cd312e91aa3e 1 0
3791815 http://data.doremus.org/expression/5475d38c-2528-3d23-ad99-84ee66c652c1 1 0
3791815 http://data.doremus.org/expression/a3fd6ef9-47f9-3508-94e7-08606875e69d 1 0
3791815 http://data.doremus.org/expression/780922ef-dc9d-3585-8b35-6158e565f1df 1 0
3791815 http://data.doremus.org/expression/7a39bbc8-bbd4-3809-92d7-2f7672f38c00 1 0
3791815 http://data.doremus.org/expression/3f0728b9-c004-31e6-9bcb-fc0fcd880d89 1 0
3791815 http://data.doremus.org/expression/f0fd5506-0af6-3483-9e5a-2e140e5104df 1 0
3791815 http://data.doremus.org/expression/35f1a812-a1a3-351d-a92a-a0a4c0184c1a 1 0
3791815 http://data.doremus.org/expression/619a373b-2b00-3f0b-8ab2-b66358a8e21a 1 0
3791815 http://data.doremus.org/expression/6fe1895e-af17-3e8d-a0d6-6a923b681220 1 0
3791815 http://data.doremus.org/expression/9fa7f54f-4f73-316f-a6ae-510ba9e3c6eb 1 0
3791815 http://data.doremus.org/expression/ad80f42a-65f5-32f6-854f-5f9e6696023b 1 0
3791815 http://data.doremus.org/expression/9f157ddc-521b-37f6-a399-161bd548ca33 1 0
3791815 http://data.doremus.org/expression/dd97770a-0e2c-3e79-805b-ca04c67302ed 1 0
3791815 http://data.doremus.org/expression/f7ca15b5-172c-3ecb-90f9-afc5df5f63cb 1 0
3791815 http://data.doremus.org/expression/e7fc8dfc-c1f2-38cb-bb2f-82875c1e40d3 1 0
3791815 http://data.doremus.org/expression/aba2d35c-c6e4-3fb9-8add-d68d42f11815 1 0
3791815 http://data.doremus.org/expression/e0b1b639-95cd-3a56-bd21-aac14231782e 1 0
3791815 http://data.doremus.org/expression/b7dfe7d2-ad1f-33e6-9d14-de3f1a03f407 1 0
3791815 http://data.doremus.org/expression/78fdfa5c-2f73-31b8-87b2-ad1182142c31 1 0
3791815 http://data.doremus.org/expression/f7e724f1-d2f5-37b6-aa69-50ee62db161f 1 0
3791815 http://data.doremus.org/expression/c283b3b3-9506-38fd-ac01-337b7d3b6670 1 0
3791815 http://data.doremus.org/expression/8c20ae5b-6244-3ea7-9725-1df3f0774e5f 1 0
3791815 http://data.doremus.org/expression/df144811-cbb0-3ea8-aa67-cda5e615fba5 1 0
3791815 http://data.doremus.org/expression/4fa4e5c1-d417-3369-ac08-4f37d5c69ae3 1 0
3791815 http://data.doremus.org/expression/c816acaa-d19f-3129-89cb-5fe4e71463d4 1 0
3791815 http://data.doremus.org/expression/1e9050ec-93a1-3b9c-8eeb-7ab31d15fa32 1 0
3791815 http://data.doremus.org/expression/4e6db9eb-f5c1-3aad-9ae4-d3d6c40b62bc 1 0
3791815 http://data.doremus.org/expression/9ca9b382-2762-3eda-acea-953b933f8abd 1 0
3791815 http://data.doremus.org/expression/bc527599-308a-37ed-a4a7-7aabc27c63db 1 0
3791815 http://data.doremus.org/expression/f414bb86-87cd-3e3b-a37c-3273a22a34b8 1 0
3791815 http://data.doremus.org/expression/de75ccb3-bfec-31f1-b324-6c295cea179d 1 0
3791815 http://data.doremus.org/expression/eaf82c36-0317-33a9-ad03-58ba46b35c2d 1 0
3791815 http://data.doremus.org/expression/21631f11-313c-3394-84e2-ac89094c2941 1 0
3791815 http://data.doremus.org/expression/17e1cceb-929e-3a7d-a555-61eedd22e8ad 1 0
3791815 http://data.doremus.org/expression/b888012e-3b61-3784-9bff-fdecd2bfbb99 1 0
3791815 http://data.doremus.org/expression/605f7e65-7fdd-30a7-88a0-8112f0611ec4 1 0
3791815 http://data.doremus.org/expression/67104164-8ef8-32b7-8eb2-ec579b68c719 1 0
3791815 http://data.doremus.org/expression/5cf5b863-bc9e-3ac6-9408-6e4e80b83b9c 1 0
3791815 http://data.doremus.org/expression/a85d09db-40b5-31ef-a865-4f8c9df763c1 1 0
3791815 http://data.doremus.org/expression/2000a331-a33b-39cb-8055-5782b690ffcc 1 0
3791815 http://data.doremus.org/expression/1b7d7c03-e60a-3355-9eab-4508a8ebbf48 1 0
3791815 http://data.doremus.org/expression/2d5eb674-6e9a-3fee-9b2d-50f2dd8567da 1 0
3791815 http://data.doremus.org/expression/ce7dbf04-296c-31b1-8a91-9c66d0a87a5e 1 0
3791815 http://data.doremus.org/expression/26e6a451-506a-3f04-82f8-7c53793cb82d 1 0
3791815 http://data.doremus.org/expression/7b92dda2-27a2-37b1-b311-91a7c9d94fc5 1 0
3791815 http://data.doremus.org/expression/e30089cc-4c06-3a72-9cca-358bf21324bd 1 0
379121 http://data.doremus.org/expression/86c9751c-64e7-3b7b-ada8-6c904329e62a 1 0
379121 http://data.doremus.org/expression/6902677f-d192-3e2b-bc88-51a5e127d4e6 1 0
379121 http://data.doremus.org/expression/dda201a6-3958-3d67-b9ee-825eccd05487 1 0
379121 http://data.doremus.org/expression/c0b85e91-0388-35cb-b563-4d15c3a5cf91 1 0
379121 http://data.doremus.org/expression/a7a87457-0d62-37cc-98a0-2c2aabbcecbb 1 0
379121 http://data.doremus.org/expression/4a23abde-5c3c-3843-aed2-f2ecd76df9a1 1 0
379121 http://data.doremus.org/expression/9a07d13f-218e-320b-b546-810a1749a973 1 0
379121 http://data.doremus.org/expression/5a8daa1d-ca4d-3bcf-8586-5ec5abbd25fa 1 0
379121 http://data.doremus.org/expression/0d8cdcec-efcb-3029-957c-b947783ac154 1 0
379121 http://data.doremus.org/expression/83ddc65e-ee10-306d-9255-efd13d69bf63 1 0
379121 http://data.doremus.org/expression/34d79f53-950f-3147-8105-8c142b3e8425 1 0
379121 http://data.doremus.org/expression/d9c01fb2-b230-344e-bc6c-33db5f933045 1 0
379121 http://data.doremus.org/expression/d95acc0f-98b8-3413-ad7c-74d024892e90 1 0
379121 http://data.doremus.org/expression/dd0fefc5-3bd8-3754-9de6-7afd6daf2dfe 1 0
37919 http://data.doremus.org/expression/d5798c7b-b980-3b05-a3d1-2d7830220097 1 0
37919 http://data.doremus.org/expression/f783cc43-c9bb-3a9c-9c2e-4e580bb95b86 1 0
37919 http://data.doremus.org/expression/d764c0b4-0e5f-313e-9ba7-59b460d076e1 1 0
37919 http://data.doremus.org/expression/80064cdf-785b-3c08-a59d-7df7c867fbbf 1 0
37919 http://data.doremus.org/expression/3d9cb2ed-10f2-3fb9-a35e-221a5af3cdd5 1 0
37919 http://data.doremus.org/expression/84aa2198-7362-3de1-8bae-960451e44a2b 1 0
37919 http://data.doremus.org/expression/ee76a2ec-e4e4-32e8-bae2-d520fbfd5a01 1 0
37919 http://data.doremus.org/expression/638991de-1de1-3a65-9ffb-8c3bbc47f724 1 0
37919 http://data.doremus.org/expression/af2e9408-e2e2-361d-8e00-7685e524a03e 1 0
37919 http://data.doremus.org/expression/5b33e86b-08a0-33b5-8a88-a8feaccbd636 1 0
37919 http://data.doremus.org/expression/41f24263-fdea-3989-965a-4dc7e78a0789 1 0
37919 http://data.doremus.org/expression/ce91e22a-f0d7-363a-b0e8-fc5070ffae8f 1 0
37919 http://data.doremus.org/expression/f643796d-5b35-3eb8-b336-01cb1fed0820 1 0
37919 http://data.doremus.org/expression/bd393ff7-261a-3d1e-8538-454ddfb10da8 1 0
37919 http://data.doremus.org/expression/ecf3b223-a29f-3747-8187-2a797831d668 1 0
37919 http://data.doremus.org/expression/662c9c5a-810f-3554-b965-1cdd3172e356 1 0
37919 http://data.doremus.org/expression/c2c8eb44-1c42-3c08-bbfe-4d1a5f0285a7 1 0
37919 http://data.doremus.org/expression/942a88f4-0e1d-321b-84e0-17c896ed7ee1 1 0
37919 http://data.doremus.org/expression/5da91537-949e-3e53-b071-04fc8805df2a 1 0
37919 http://data.doremus.org/expression/fc12f1ae-c836-34ee-b6fb-328a9bf79c34 1 0
37919 http://data.doremus.org/expression/df697e02-3d7c-3b6e-90b2-1a67e8513ccf 1 0
37919 http://data.doremus.org/expression/2e6ba2ba-165e-3b4e-8037-4a69ec3ef323 1 0
37919 http://data.doremus.org/expression/c8d613d9-acad-3d10-a24a-f9f462137643 1 0
37919 http://data.doremus.org/expression/b0c41a34-34c1-3c3c-ba1b-6c43bd3fcc4a 1 0
379111 http://data.doremus.org/expression/d547e458-a447-3ede-b664-3fb109c0fef0 1 0
379111 http://data.doremus.org/expression/aea3d56c-c082-3b9d-8590-e59a3abfab5a 1 0
379111 http://data.doremus.org/expression/ddbb457f-2bdb-35bb-b52d-1e1c42ce0b6f 1 0
379111 http://data.doremus.org/expression/bf4c5eb0-1c4e-39e9-a403-c991ab54e220 1 0
379111 http://data.doremus.org/expression/e30089cc-4c06-3a72-9cca-358bf21324bd 1 0
379111 http://data.doremus.org/expression/09bcd7d1-ace1-3321-8971-3f997f8fe0c7 1 0
379111 http://data.doremus.org/expression/c2c33739-ccf0-3866-8c3c-a35f7aef46c6 1 0
379111 http://data.doremus.org/expression/815651d8-e6b8-30bc-835a-3d3f51c92859 1 0
379111 http://data.doremus.org/expression/77bfcd0f-bdf7-302c-a988-86e760e19846 1 0
379111 http://data.doremus.org/expression/cf501b0d-d89d-3aaf-b97b-c7cc6c0c4570 1 0
379111 http://data.doremus.org/expression/81fc615b-665f-365c-970c-88ae8cb6e2fc 1 0
379111 http://data.doremus.org/expression/35f1a812-a1a3-351d-a92a-a0a4c0184c1a 1 0
379111 http://data.doremus.org/expression/9a9e4909-2bfd-3e1b-af7a-308cfb47cfb1 1 0
379111 http://data.doremus.org/expression/28dd157f-7426-3c38-9920-f1ad685e270a 1 0
379111 http://data.doremus.org/expression/518ae66f-5f5c-3a32-9e90-3292506fde1d 1 0
379111 http://data.doremus.org/expression/75c9790d-311f-329f-89bc-30564fcabd69 1 0
379111 http://data.doremus.org/expression/0e43ccee-a056-3218-bf8c-428f5f88d66d 1 0
379111 http://data.doremus.org/expression/647c74f6-a9e2-34d8-9983-75bc7f7649ed 1 0
379111 http://data.doremus.org/expression/5984e353-e406-3cbc-8ee1-7ef0364464d5 1 0
379111 http://data.doremus.org/expression/555d8d4f-9a02-313d-81e5-af72689c165d 1 0
379111 http://data.doremus.org/expression/8225cf8b-d712-3e81-a90f-19add2b851dc 1 0
379111 http://data.doremus.org/expression/ac03f390-3786-3585-bdb5-b85cfcd3ee52 1 0
379111 http://data.doremus.org/expression/7701d09f-d7c6-3d99-8468-7b50b33d2a25 1 0
379111 http://data.doremus.org/expression/c283b3b3-9506-38fd-ac01-337b7d3b6670 1 0
379111 http://data.doremus.org/expression/2d5af6f3-aedf-33f3-845a-d51c77388af0 1 0
379111 http://data.doremus.org/expression/f643796d-5b35-3eb8-b336-01cb1fed0820 1 0
37911 http://data.doremus.org/expression/9bad149e-ff63-3299-b83d-fd2150e91070 1 0
37911 http://data.doremus.org/expression/bf3c4d56-d5b3-3288-83b9-6112d3b7a42d 1 0
37911 http://data.doremus.org/expression/6c12e0d8-da91-39f9-b1ff-56647f433fe3 1 0
37911 http://data.doremus.org/expression/14ecbd45-5ba9-3bde-8ddf-5518bb4184ab 1 0
37911 http://data.doremus.org/expression/11a39542-7c92-3aec-bdad-96bb4a6bd28b 1 0
37911 http://data.doremus.org/expression/6ab4acb4-d813-30f6-bbe1-b57a12bd56e0 1 0
37911 http://data.doremus.org/expression/178209d3-de81-3c74-a24d-d3550c040838 1 0
3791269 http://data.doremus.org/expression/18aae02e-e514-3242-b710-acb9f8e2b739 1 0
3791269 http://data.doremus.org/expression/79ca157d-27c2-309f-8a00-e15b8c89db9a 1 0
3791269 http://data.doremus.org/expression/aa238e54-7f7f-39ca-be95-c46f21074de0 1 0
3791269 http://data.doremus.org/expression/5be252b8-1f61-3b33-b840-b94c0487cf1d 1 0
379117 http://data.doremus.org/expression/65d54e09-79f8-3665-adb8-0edf197929a8 1 0
379117 http://data.doremus.org/expression/71b1367a-9f34-3be8-b903-88885b75d14e 1 0
379117 http://data.doremus.org/expression/a1045886-ee07-3ad8-a379-db633378c2fc 1 0
379117 http://data.doremus.org/expression/5bb74e27-9140-35a8-8b30-c9ecc4c7cf77 1 0
379117 http://data.doremus.org/expression/79e2e9c3-35ce-31dc-9ca9-4f7a0cd8dce9 1 0
379117 http://data.doremus.org/expression/26d813ea-4159-36b8-952f-3af729758c69 1 0
379117 http://data.doremus.org/expression/8d395ba8-784b-300e-869c-571c70fc902a 1 0
379117 http://data.doremus.org/expression/994827df-7ec1-3d5c-abb5-eddaa3b9f09b 1 0
379117 http://data.doremus.org/expression/f4ab60d3-a573-3d36-9fa5-d27e5fd72f33 1 0
379117 http://data.doremus.org/expression/9e59d4fa-aaf0-359b-8f17-941e853d3ffd 1 0
379117 http://data.doremus.org/expression/1d5f572f-417a-3552-b16c-82b2ada77d14 1 0
379117 http://data.doremus.org/expression/ea06ddc4-24ce-33e0-871e-a4b326dcc451 1 0
379117 http://data.doremus.org/expression/27f34310-f7c3-331f-9593-b0d30740bfff 1 0
379117 http://data.doremus.org/expression/22f6e66d-58c2-31d4-af22-c23e8fc5c383 1 0
379117 http://data.doremus.org/expression/0267113f-4275-3858-83d2-49d8324ad9b4 1 0
379117 http://data.doremus.org/expression/ccf9fe8a-e1f6-3306-a450-ad8bcf89b973 1 0
379117 http://data.doremus.org/expression/4e788968-6b20-3a7a-a7ae-096ea818295e 1 0
379117 http://data.doremus.org/expression/13b94621-268c-32d2-8885-83b3f14d1314 1 0
379117 http://data.doremus.org/expression/735ccf25-f949-36fa-b46c-ab6dde0c1491 1 0
379117 http://data.doremus.org/expression/13d44237-c85b-3385-8ee7-3101f079f6c0 1 0
379117 http://data.doremus.org/expression/1d6e109c-061a-3eb8-9bd3-4897a5b58a83 1 0
379117 http://data.doremus.org/expression/21727ec1-08af-3adf-9a3f-bcb4444579a6 1 0
379117 http://data.doremus.org/expression/d1580f48-97f9-348c-9dbb-bf2e06e6722a 1 0
379117 http://data.doremus.org/expression/6b428da6-957c-3e12-9a31-a6736a2fb0c3 1 0
379117 http://data.doremus.org/expression/459bb482-4a0d-35fa-bbe6-8ee9cbec84a5 1 0
379117 http://data.doremus.org/expression/7b92dda2-27a2-37b1-b311-91a7c9d94fc5 1 0
379117 http://data.doremus.org/expression/8e662278-74ea-305f-9e17-cfc290d273d5 1 0
379117 http://data.doremus.org/expression/df855efa-70e4-335e-82f1-26ab428d4b63 1 0
379117 http://data.doremus.org/expression/e3f7fa1b-100f-3db2-b815-f8a1264f5f72 1 0
379117 http://data.doremus.org/expression/7d8540e6-56b8-3723-b868-0fbae101f2a4 1 0
379117 http://data.doremus.org/expression/8d91ee78-dc7f-3504-bfa8-3e51abc2d5f6 1 0
37918 http://data.doremus.org/expression/363627a5-cadf-3dab-bace-3f149f1a341a 1 0
37918 http://data.doremus.org/expression/364a734a-60c7-36df-a210-fef5cccd9b7f 1 0
37918 http://data.doremus.org/expression/4d410496-0224-3504-b3e2-186421d9c456 1 0
37918 http://data.doremus.org/expression/0432dced-1f6a-3ec0-90e1-c8692ebf6c8c 1 0
37915 http://data.doremus.org/expression/7e3d6a4e-95ac-3da6-a995-91b887194dbc 1 0
37915 http://data.doremus.org/expression/372e5678-552c-3aa2-acb7-1225005b2397 1 0
37915 http://data.doremus.org/expression/3b728148-a575-3be4-ab72-b7f60c4dd2af 1 0
37915 http://data.doremus.org/expression/25417a76-bae3-3a00-83fe-f2bfa54aba7a 1 0
37915 http://data.doremus.org/expression/e8c6612e-e536-3d79-9639-0f78773004fe 1 0
3791652 http://data.doremus.org/expression/60ca9825-cdfe-3438-8ea7-177e7c019440 1 0
3791652 http://data.doremus.org/expression/0f63dbe8-947a-3cee-a17e-89f70a743478 1 0
3791652 http://data.doremus.org/expression/6c52936c-9ec7-3e9c-be1c-ca56f9e2a2bb 1 0
3791652 http://data.doremus.org/expression/6c12e0d8-da91-39f9-b1ff-56647f433fe3 1 0
3791652 http://data.doremus.org/expression/ee3a666a-9867-3f81-8d28-798ea72f66c1 1 0
3791652 http://data.doremus.org/expression/17bb12d2-5dc9-311d-aecd-2d6d85df6b2b 1 0
3791652 http://data.doremus.org/expression/5aad564e-0b51-3209-ba1e-cd5eab7c26c4 1 0
3791652 http://data.doremus.org/expression/aac01a66-68f4-3815-a1e0-b6a8b81157f9 1 0
3791652 http://data.doremus.org/expression/2bcffcee-c8e4-3eda-8663-b33d00115192 1 0
3791652 http://data.doremus.org/expression/8d5c104d-29a2-3c54-bf0b-8110b3d04b15 1 0
3791652 http://data.doremus.org/expression/65a3a6e5-f125-3917-b376-e1a45d070136 1 0
3791652 http://data.doremus.org/expression/f3f23bbc-549a-340d-bd56-ec6abc97a7a0 1 0
3791652 http://data.doremus.org/expression/ad54fe8b-926d-38b6-9491-63f9439ab4f7 1 0
3791652 http://data.doremus.org/expression/58daa9b2-3e7d-3f4e-b7bd-0e3095985635 1 0
3791652 http://data.doremus.org/expression/3d85aeb1-3f22-3340-8545-9c25d1693d4f 1 0
3791652 http://data.doremus.org/expression/4c2663ac-25c1-3727-be5e-439bfc0423a1 1 0
3791652 http://data.doremus.org/expression/3ce3c5da-d52f-3f20-b1f0-cc9d1d786611 1 0
3791652 http://data.doremus.org/expression/0267113f-4275-3858-83d2-49d8324ad9b4 1 0
3791652 http://data.doremus.org/expression/1d5f572f-417a-3552-b16c-82b2ada77d14 1 0
3791652 http://data.doremus.org/expression/4e51d47e-1bb8-3cfa-9f56-9c8d8beb9c1c 1 0
3791652 http://data.doremus.org/expression/589b99ea-cc99-3ee6-aeea-2903ff852c84 1 0
3791652 http://data.doremus.org/expression/012abeae-2fc1-30c5-96d2-618616eb6daf 1 0
3791652 http://data.doremus.org/expression/4baa576b-dfd0-3400-a5cf-656fc67ab960 1 0
3791652 http://data.doremus.org/expression/1a3560b3-c1be-311c-be8a-81dc95d36001 1 0
3791652 http://data.doremus.org/expression/48d41c71-9486-3aca-8dc4-740a8810feb3 1 0
3791652 http://data.doremus.org/expression/ac637835-10e4-3277-a703-a0db511ffe9c 1 0
3791652 http://data.doremus.org/expression/bb8ebdb9-0ffb-3558-8f93-525528eef147 1 0
3791652 http://data.doremus.org/expression/7317d654-d348-3005-bbdd-f287d9270a9e 1 0
3791652 http://data.doremus.org/expression/3e252cdc-a2cc-363f-9a21-ea1b74038fc7 1 0
3791652 http://data.doremus.org/expression/6e83925a-fcdb-38c4-a919-1c689f83c249 1 0
3791652 http://data.doremus.org/expression/55ffa18c-8605-36c3-8415-b1f8f518b3ed 1 0
3791652 http://data.doremus.org/expression/16c09b79-739e-3192-8df9-9e737f19b819 1 0
3791652 http://data.doremus.org/expression/6522a181-e9f0-37e4-9a6e-75093b5df27b 1 0
3791652 http://data.doremus.org/expression/b15c06cb-a3b8-34b8-b530-e600aeddf048 1 0
3791652 http://data.doremus.org/expression/48ba297d-31ae-3b23-8f29-011c29221144 1 0
3791652 http://data.doremus.org/expression/4e5459df-5203-3756-8cc3-6b9eb92ba464 1 0
3791652 http://data.doremus.org/expression/993e327e-fd10-33b9-8554-9afbda7aabfb 1 0
3791652 http://data.doremus.org/expression/03854754-2247-3f03-bedf-d64d67082073 1 0
3791652 http://data.doremus.org/expression/173f6293-7d45-30cf-b8e2-7eef05c260a4 1 0
3791652 http://data.doremus.org/expression/72c8af4f-a0c0-355a-ba1b-664e6c9aff00 1 0
3791652 http://data.doremus.org/expression/9bad149e-ff63-3299-b83d-fd2150e91070 1 0
3791652 http://data.doremus.org/expression/75ade3fb-57d6-3beb-976e-e7718fd79999 1 0
3791652 http://data.doremus.org/expression/178209d3-de81-3c74-a24d-d3550c040838 1 0
3791652 http://data.doremus.org/expression/44f6cfd4-922f-3ea5-ac64-8a485afb9606 1 0
3791652 http://data.doremus.org/expression/f8f2126f-8c22-356a-b9c7-b76483165ff1 1 0
3791652 http://data.doremus.org/expression/52086bd1-b78b-3c16-8215-30f70e04c21f 1 0
3791652 http://data.doremus.org/expression/18624c22-1f5a-3fe5-bf36-333c8da9b89c 1 0
3791652 http://data.doremus.org/expression/cdfcbd7d-e7eb-3b55-a522-7854d7f363d8 1 0
3791652 http://data.doremus.org/expression/5419172a-1987-3c4e-b01a-c616acba1fe5 1 0
3791652 http://data.doremus.org/expression/18bdc7c7-3f4d-33e8-98d8-22a1cd649f5c 1 0
3791652 http://data.doremus.org/expression/ba534bf9-c8ec-304a-be8b-d63e135706f6 1 0
3791652 http://data.doremus.org/expression/328b9d20-7c0b-3664-b192-61e001d3243e 1 0
3791652 http://data.doremus.org/expression/9915c490-6291-3592-bc8e-155568c630ee 1 0
3791652 http://data.doremus.org/expression/364a9277-36d1-395c-95fa-f2e1f9e1e202 1 0
3791652 http://data.doremus.org/expression/ba300422-5ba2-3746-8972-5f37b64503e6 1 0
3791652 http://data.doremus.org/expression/a89deec7-d982-3218-a35d-62d951aa53f7 1 0
3791652 http://data.doremus.org/expression/9de84719-fbb4-3a65-9c9f-62912c43bc8f 1 0
3791652 http://data.doremus.org/expression/7309aa59-44a0-330d-96c2-308837b08031 1 0
3791652 http://data.doremus.org/expression/e708f111-ebd6-32c3-a4aa-af32d5ab371f 1 0
3791652 http://data.doremus.org/expression/b28ae086-3c54-34ae-b322-27ed5ac282df 1 0
76112 http://data.doremus.org/expression/6970673b-fab8-338d-bbe8-a37727e2452e 1 0
76112 http://data.doremus.org/expression/e4b58b98-494c-33e8-b684-e99668243f2f 1 0
76112 http://data.doremus.org/expression/066d0494-e033-3720-bc2a-4c362b0d5b21 1 0
76112 http://data.doremus.org/expression/3031eccc-ccc5-3a3f-998a-06d48b877bcb 1 0
76112 http://data.doremus.org/expression/044a95f9-28cf-3184-96d5-d10585cdaccb 1 0
76112 http://data.doremus.org/expression/ccb1a51a-bcf7-3b4b-983a-5996918c17fc 1 0
76112 http://data.doremus.org/expression/858270de-9531-3acc-b782-a7c63575bda4 1 0
76112 http://data.doremus.org/expression/f7bdb0f5-e916-3a82-a00a-3df8d48a030c 1 0
76112 http://data.doremus.org/expression/57d6469e-44c7-373b-9f0c-5e74bd77ddff 1 0
76112 http://data.doremus.org/expression/749d9700-dcb0-3487-ba7d-49f266806bd0 1 0
76112 http://data.doremus.org/expression/fb0228f3-c181-3b3b-9665-ea3915525ec4 1 0
76112 http://data.doremus.org/expression/ec5b213b-2f9c-3c40-baa2-15f32804718d 1 0
